85.2012	104450
85.4353	207798
85.6693	336861
85.9033	372475
86.1373	323346
86.3714	279765
86.6054	301008
86.8394	362688
87.0734	406262
87.3075	416891
87.5415	435198
87.7755	495448
88.0096	571073
88.2436	597411
88.4776	547672
88.7116	471472
88.9457	444098
89.1797	476958
89.4137	490348
89.6477	388255
89.8818	164420
90.1158	-71333.8
90.3498	-180276
90.5839	-113226
90.8179	55084.5
91.0519	205376
91.2859	281530
91.52	317129
91.754	362358
91.988	400844
92.222	355221
92.4561	180485
92.6901	-57150.5
92.9241	-210740
93.1582	-175541
93.3922	12273.8
93.6262	200050
93.8602	246543
94.0943	134810
94.3283	-29184.2
94.5623	-119178
94.7963	-90103.5
95.0304	6721.75
95.2644	87450.2
95.4984	104821
95.7324	66248.2
95.9665	8014.5
96.2005	-34439
96.4345	-40947
96.6686	-15351.5
96.9026	8700
97.1366	-14804.8
97.3706	-95323.8
97.6047	-166622
97.8387	-119305
98.0727	94072.2
98.3067	375712
98.5408	529206
98.7748	428010
99.0088	154596
99.2429	-46062.5
99.4769	15951
99.7109	287989
99.9449	513424
100.179	474462
100.413	201486
100.647	-66430.8
100.881	-130818
101.115	-30168.2
101.349	25981.5
101.583	-89414.8
101.817	-264283
102.051	-270944
102.285	-40726.8
102.519	220910
102.753	228392
102.987	-72050.8
103.221	-412180
103.455	-452343
103.689	-127256
103.923	274330
104.157	388981
104.391	135439
104.625	-215392
104.86	-323055
105.094	-114950
105.328	165381
105.562	231292
105.796	47802
106.03	-155884
106.264	-148300
106.498	60443.8
106.732	246270
106.966	221640
107.2	29929.5
107.434	-116934
107.668	-74825.2
107.902	81323.5
108.136	143843
108.37	-7136
108.604	-280402
108.838	-461263
109.072	-406103
109.306	-152350
109.54	138162
109.774	318356
110.008	342156
110.242	248852
110.476	101246
110.71	-51502.2
110.944	-174894
111.178	-246561
111.412	-265618
111.646	-253574
111.88	-230608
112.114	-188936
112.348	-99364.8
112.582	48854.8
112.816	218308
113.05	340977
113.284	367680
113.519	298178
113.753	165296
113.987	565
114.221	-174821
114.455	-330495
114.689	-418984
114.923	-406854
115.157	-316375
115.391	-221912
115.625	-189050
115.859	-213832
116.093	-230549
116.327	-187314
116.561	-112200
116.795	-96658.5
117.029	-208058
117.263	-418298
117.497	-619244
117.731	-706900
117.965	-651916
118.199	-499262
118.433	-317860
118.667	-161418
118.901	-66773
119.135	-59902.2
119.369	-136722
119.603	-237337
119.837	-265345
120.071	-163392
120.305	19384.2
120.539	148942
120.773	118584
121.007	-46954.2
121.241	-202884
121.475	-211774
121.709	-68775.5
121.943	97999.8
122.178	152875
122.412	78873
122.646	-18908.5
122.88	-28667.8
123.114	58692.5
123.348	157384
123.582	192195
123.816	176796
124.05	175996
124.284	200576
124.518	168070
124.752	-6398
124.986	-279426
125.22	-466182
125.454	-393583
125.688	-84814.5
125.922	220444
126.156	260656
126.39	-5907.75
126.624	-347470
126.858	-459574
127.092	-239620
127.326	124232
127.56	332594
127.794	245857
128.028	-13082.2
128.262	-208245
128.496	-224046
128.73	-144711
128.964	-118331
129.198	-173738
129.432	-196310
129.666	-81489
129.9	117451
130.134	224489
130.368	128720
130.602	-82431.8
130.837	-199872
131.071	-105998
131.305	103560
131.539	224252
131.773	163661
132.007	40634
132.241	52892.2
132.475	254190
132.709	482819
132.943	523112
133.177	331713
133.411	89087.8
133.645	20336.2
133.879	171011
134.113	367520
134.347	396080
134.581	210597
134.815	-38554.5
135.049	-167477
135.283	-131812
135.517	-36057.2
135.751	8318.75
135.985	7231
136.219	58076.2
136.453	215652
136.687	408416
136.921	500372
137.155	429988
137.389	275044
137.623	175483
137.857	197882
138.091	281292
138.325	311998
138.559	240451
138.793	119617
139.027	36774.5
139.261	22897.5
139.496	36726.2
139.73	30418
139.964	14954
140.198	50725.5
140.432	176623
140.666	358923
140.9	516500
141.134	593159
141.368	597864
141.602	573388
141.836	536576
142.07	465007
142.304	348391
142.538	241330
142.772	241990
143.006	399879
143.24	643647
143.474	816111
143.708	800598
143.942	622706
144.176	424704
144.41	332860
144.644	348443
144.878	372296
145.112	334858
145.346	290088
145.58	365800
145.814	615621
146.048	929686
146.282	1.10947e+06
146.516	1.04406e+06
146.75	815170
146.984	624816
147.218	616002
147.452	761182
147.686	918425
147.92	984018
148.155	982492
148.389	1.01531e+06
148.623	1.1413e+06
148.857	1.32107e+06
149.091	1.4716e+06
149.325	1.55422e+06
149.559	1.59644e+06
149.793	1.63796e+06
150.027	1.67934e+06
150.261	1.69567e+06
150.495	1.68776e+06
150.729	1.69579e+06
150.963	1.75171e+06
151.197	1.83035e+06
151.431	1.86602e+06
151.665	1.8211e+06
151.899	1.72525e+06
152.133	1.63661e+06
152.367	1.57201e+06
152.601	1.49487e+06
152.835	1.37912e+06
153.069	1.26879e+06
153.303	1.24801e+06
153.537	1.34186e+06
153.771	1.46151e+06
154.005	1.47062e+06
154.239	1.31605e+06
154.473	1.08502e+06
154.707	922765
154.941	893942
155.175	931611
155.409	920549
155.643	817172
155.877	678128
156.111	581639
156.345	544954
156.579	531005
156.814	518854
157.048	534775
157.282	598982
157.516	662044
157.75	631602
157.984	481297
158.218	317105
158.452	301082
158.686	487649
158.92	741857
159.154	843281
159.388	690343
159.622	407244
159.856	243455
160.09	356418
160.324	677410
160.558	974342
160.792	1.04083e+06
161.026	841824
161.26	510225
161.494	228948
161.728	110054
161.962	150502
162.196	266056
162.43	359125
162.664	376972
162.898	333228
163.132	282534
163.366	265562
163.6	271689
163.834	260918
164.068	228260
164.302	235425
164.536	354053
164.77	563403
165.004	719675
165.238	661845
165.473	372219
165.707	26084
165.941	-143832
166.175	-52164.9
166.409	167005
166.643	297074
166.877	246088
167.111	112355
167.345	50146.8
167.579	91944.2
167.813	123522
168.047	30567.4
168.281	-157642
168.515	-292960
168.749	-269855
168.983	-135786
169.217	-26060.6
169.451	-4956.5
169.685	-1996
169.919	83522
170.153	237546
170.387	323094
170.621	225896
170.855	-10823.1
171.089	-217737
171.323	-263249
171.557	-167949
171.791	-50541.2
172.025	18436
172.259	80505.8
172.493	205017
172.727	371246
172.961	467424
173.195	411006
173.429	245819
173.663	99724.4
173.897	54284.6
174.132	80769
174.366	110964
174.6	143894
174.834	247445
175.068	449923
175.302	662948
175.536	748491
175.77	665996
176.004	524573
176.238	464840
176.472	497989
176.706	494123
176.94	347939
177.174	137666
177.408	82374.1
177.642	320560
177.876	741136
178.11	1.05791e+06
178.344	1.06502e+06
178.578	817993
178.812	562911
179.046	497379
179.28	608911
179.514	735160
179.748	752150
179.982	683083
180.216	635432
180.45	666534
180.684	732362
180.918	754322
181.152	705363
181.386	620695
181.62	548858
181.854	523210
182.088	578108
182.322	750145
182.556	1.02047e+06
182.791	1.25802e+06
183.025	1.27056e+06
183.259	969013
183.493	497926
183.727	170065
183.961	220581
184.195	594550
184.429	979578
184.663	1.07034e+06
184.897	824998
185.131	479300
185.365	319889
185.599	442808
185.833	714194
186.067	933260
186.301	1.00815e+06
186.535	979026
186.769	908603
187.003	793926
187.237	600853
187.471	363051
187.705	209100
187.939	266188
188.173	533180
188.407	856808
188.641	1.04188e+06
188.875	994764
189.109	775234
189.343	527742
189.577	371132
189.811	341142
190.045	408460
190.279	525060
190.513	649418
190.747	747183
190.981	793219
191.215	785074
191.45	749160
191.684	722706
191.918	724826
192.152	747715
192.386	777786
192.62	819973
192.854	891736
193.088	988863
193.322	1.06432e+06
193.556	1.05644e+06
193.79	951826
194.024	822368
194.258	787166
194.492	917478
194.726	1.16421e+06
194.96	1.38045e+06
195.194	1.43313e+06
195.428	1.31543e+06
195.662	1.16193e+06
195.896	1.14666e+06
196.13	1.34481e+06
196.364	1.67159e+06
196.598	1.94658e+06
196.832	2.02672e+06
197.066	1.89961e+06
197.3	1.67264e+06
197.534	1.48541e+06
197.768	1.42627e+06
198.002	1.50874e+06
198.236	1.69864e+06
198.47	1.94827e+06
198.704	2.2125e+06
198.938	2.45695e+06
199.172	2.67087e+06
199.406	2.87323e+06
199.64	3.09202e+06
199.874	3.32785e+06
200.109	3.54526e+06
200.343	3.71697e+06
200.577	3.88306e+06
200.811	4.15083e+06
201.045	4.61022e+06
201.279	5.23645e+06
201.513	5.88743e+06
201.747	6.42176e+06
201.981	6.83381e+06
202.215	7.26703e+06
202.449	7.87812e+06
202.683	8.67814e+06
202.917	9.50787e+06
203.151	1.01715e+07
203.385	1.05915e+07
203.619	1.08307e+07
203.853	1.09765e+07
204.087	1.10302e+07
204.321	1.09325e+07
204.555	1.06869e+07
204.789	1.04209e+07
205.023	1.02863e+07
205.257	1.02897e+07
205.491	1.02461e+07
205.725	9.93652e+06
205.959	9.33057e+06
206.193	8.64957e+06
206.427	8.19458e+06
206.661	8.0984e+06
206.895	8.23566e+06
207.129	8.36227e+06
207.363	8.32894e+06
207.597	8.15964e+06
207.831	7.94931e+06
208.065	7.72718e+06
208.299	7.44533e+06
208.533	7.08694e+06
208.768	6.74238e+06
209.002	6.54138e+06
209.236	6.5059e+06
209.47	6.49482e+06
209.704	6.32174e+06
209.938	5.93694e+06
210.172	5.48586e+06
210.406	5.17848e+06
210.64	5.0981e+06
210.874	5.13826e+06
211.108	5.12172e+06
211.342	4.97243e+06
211.576	4.76903e+06
211.81	4.64049e+06
212.044	4.62348e+06
212.278	4.62558e+06
212.512	4.51879e+06
212.746	4.25906e+06
212.98	3.91779e+06
213.214	3.61074e+06
213.448	3.40506e+06
213.682	3.28607e+06
213.916	3.19412e+06
214.15	3.08158e+06
214.384	2.94294e+06
214.618	2.80972e+06
214.852	2.72704e+06
215.086	2.72528e+06
215.32	2.7946e+06
215.554	2.87666e+06
215.788	2.88974e+06
216.022	2.78054e+06
216.256	2.56432e+06
216.49	2.31505e+06
216.724	2.11032e+06
216.958	1.98011e+06
217.192	1.90386e+06
217.427	1.84895e+06
217.661	1.80239e+06
217.895	1.76413e+06
218.129	1.72283e+06
218.363	1.65768e+06
218.597	1.57264e+06
218.831	1.51776e+06
219.065	1.55594e+06
219.299	1.69656e+06
219.533	1.86791e+06
219.767	1.96935e+06
220.001	1.95703e+06
220.235	1.87275e+06
220.469	1.7822e+06
220.703	1.69217e+06
220.937	1.54622e+06
221.171	1.31227e+06
221.405	1.0629e+06
221.639	942099
221.873	1.03168e+06
222.107	1.25209e+06
222.341	1.41465e+06
222.575	1.39014e+06
222.809	1.2295e+06
223.043	1.11101e+06
223.277	1.16308e+06
223.511	1.3414e+06
223.745	1.48314e+06
223.979	1.475e+06
224.213	1.35547e+06
224.447	1.24765e+06
224.681	1.20661e+06
224.915	1.15748e+06
225.149	997729
225.383	749614
225.617	584169
225.851	670176
226.086	992451
226.32	1.32858e+06
226.554	1.42121e+06
226.788	1.19003e+06
227.022	789700
227.256	470543
227.49	379642
227.724	476520
227.958	610908
228.192	662863
228.426	617354
228.66	536884
228.894	491676
229.128	516243
229.362	604631
229.596	718156
229.83	795566
230.064	782002
230.298	676980
230.532	559285
230.766	544060
231	689125
231.234	932637
231.468	1.13008e+06
231.702	1.16733e+06
231.936	1.04869e+06
232.17	877700
232.404	757810
232.638	712123
232.872	692682
233.106	650968
233.34	584503
233.574	516832
233.808	452491
234.042	373425
234.276	282819
234.51	233670
234.745	289881
234.979	449269
235.213	614815
235.447	660638
235.681	539942
235.915	331490
236.149	176855
236.383	166165
236.617	276211
236.851	408279
237.085	477760
237.319	470016
237.553	424523
237.787	381132
238.021	345550
238.255	296612
238.489	215188
238.723	106138
238.957	3044.81
239.191	-41962.6
239.425	16764.7
239.659	182093
239.893	389520
240.127	527833
240.361	510139
240.595	347186
240.829	153427
241.063	64079
241.297	124061
241.531	245637
241.765	277468
241.999	129297
242.233	-153184
242.467	-423261
242.701	-542897
242.935	-475957
243.169	-299166
243.404	-136781
243.638	-76270.2
243.872	-121016
244.106	-200928
244.34	-226614
244.574	-152415
244.808	-8703.22
245.042	121627
245.276	170378
245.51	143098
245.744	115255
245.978	162092
246.212	284315
246.446	403532
246.68	436631
246.914	376705
247.148	297207
247.382	273870
247.616	306428
247.85	323561
248.084	264871
248.318	149838
248.552	58486.9
248.786	46452
249.02	88839
249.254	112929
249.488	79277.3
249.722	18965.8
249.956	-10919.5
250.19	3860.44
250.424	24005.3
250.658	13848.6
250.892	-6724.19
251.126	17337.8
251.36	104596
251.594	200290
251.828	223554
252.063	150488
252.297	40898.3
252.531	-21658.7
252.765	-10180.4
252.999	31518.3
253.233	49235.8
253.467	39006.8
253.701	40677.3
253.935	81249.8
254.169	142083
254.403	187216
254.637	209141
254.871	227186
255.105	240252
255.339	204337
255.573	82187.6
255.807	-83465.1
256.041	-171907
256.275	-89077.2
256.509	122096
256.743	293701
256.977	279223
257.211	97951.1
257.445	-73906.7
257.679	-68106.9
257.913	113834
258.147	302738
258.381	323772
258.615	154834
258.849	-70813.8
259.083	-205133
259.317	-216496
259.551	-186121
259.785	-196502
260.019	-244708
260.253	-266534
260.487	-224837
260.722	-151283
260.956	-99014.9
261.19	-74026.5
261.424	-33918.8
261.658	45126.2
261.892	119634
262.126	116315
262.36	20518.1
262.594	-85968.2
262.828	-89996.6
263.062	44646
263.296	235458
263.53	349146
263.764	312515
263.998	162444
264.232	-856.5
264.466	-99483.5
264.7	-121577
264.934	-100440
265.168	-70865.9
265.402	-48968.7
265.636	-38276.4
265.87	-35779
266.104	-28133.8
266.338	3493
266.572	58329.2
266.806	95432.1
267.04	55246.9
267.274	-80034.3
267.508	-245257
267.742	-326808
267.976	-257950
268.21	-87994.6
268.444	50941
268.678	60610.1
268.912	-30123.1
269.146	-89055.2
269.381	-5956.47
269.615	195959
269.849	368537
270.083	361968
270.317	151916
270.551	-140206
270.785	-343474
271.019	-358824
271.253	-206244
271.487	20418.8
271.721	227281
271.955	354283
272.189	363781
272.423	232084
272.657	-23329.8
272.891	-310388
273.125	-483755
273.359	-436836
273.593	-198524
273.827	61026.3
274.061	144394
274.295	-21147.5
274.529	-323208
274.763	-554278
274.997	-578816
275.231	-432720
275.465	-270897
275.699	-218129
275.933	-265636
276.167	-306631
276.401	-266208
276.635	-189044
276.869	-193666
277.103	-339139
277.337	-541592
277.571	-630836
277.805	-498033
278.04	-193711
278.274	116301
278.508	290680
278.742	312892
278.976	265073
279.21	220244
279.444	174531
279.678	86364.8
279.912	-33847.6
280.146	-97612.7
280.38	-18756.2
280.614	179961
280.848	355256
281.082	357426
281.316	169252
281.55	-66398.4
281.784	-164611
282.018	-56990
282.252	153200
282.486	284588
282.72	228389
282.954	21721.8
283.188	-206842
283.422	-350346
283.656	-387344
283.89	-356169
284.124	-291215
284.358	-195951
284.592	-70448.8
284.826	53771.9
285.06	121684
285.294	101444
285.528	19706.2
285.762	-53534.2
285.996	-58363.6
286.23	10634.7
286.464	103499
286.699	152571
286.933	118421
287.167	16942
287.401	-84721.1
287.635	-105060
287.869	-6634.12
288.103	157864
288.337	258595
288.571	177083
288.805	-82527.2
289.039	-359086
289.273	-434622
289.507	-209105
289.741	198701
289.975	529777
290.209	591052
290.443	409446
290.677	190103
290.911	116391
291.145	183289
291.379	224650
291.613	102062
291.847	-139438
292.081	-308363
292.315	-257149
292.549	-29119.4
292.783	186992
293.017	242393
293.251	158502
293.485	72941.9
293.719	71947.1
293.953	97523.8
294.187	28571.9
294.421	-160273
294.655	-344945
294.889	-370082
295.123	-214437
295.358	-23080.8
295.592	33269.8
295.826	-73422.6
296.06	-207024
296.294	-210922
296.528	-63313.4
296.762	114625
296.996	195234
297.23	173037
297.464	152188
297.698	218263
297.932	341827
298.166	417711
298.4	390639
298.634	325092
298.868	342077
299.102	491289
299.336	694974
299.57	821276
299.804	809209
300.038	718442
300.272	659810
300.506	684374
300.74	744505
300.974	761001
301.208	722640
301.442	715418
301.676	849810
301.91	1.15214e+06
302.144	1.52002e+06
302.378	1.78595e+06
302.612	1.84005e+06
302.846	1.71199e+06
303.08	1.54331e+06
303.314	1.47146e+06
303.548	1.52174e+06
303.782	1.60071e+06
304.017	1.59774e+06
304.251	1.50092e+06
304.485	1.41318e+06
304.719	1.44428e+06
304.953	1.58101e+06
305.187	1.67379e+06
305.421	1.57291e+06
305.655	1.29138e+06
305.889	1.02492e+06
306.123	986970
306.357	1.20484e+06
306.591	1.4788e+06
306.825	1.5567e+06
307.059	1.3627e+06
307.293	1.05854e+06
307.527	879740
307.761	913745
307.995	1.0397e+06
308.229	1.07566e+06
308.463	964277
308.697	801396
308.931	696032
309.165	638363
309.399	533756
309.633	358809
309.867	241987
310.101	347894
310.335	672987
310.569	983941
310.803	997445
311.037	643086
311.271	146947
311.505	-156559
311.739	-106148
311.973	178635
312.207	447368
312.441	553611
312.676	539728
312.91	519295
313.144	520672
313.378	472227
313.612	326404
313.846	155140
314.08	89029.1
314.314	164127
314.548	258584
314.782	208013
315.016	-14041
315.25	-247185
315.484	-291641
315.718	-108367
315.952	132975
316.186	211229
316.42	63486.7
316.654	-154984
316.888	-213108
317.122	-9470.56
317.356	345585
317.59	630454
317.824	690280
318.058	538288
318.292	315397
318.526	167435
318.76	148333
318.994	211704
319.228	273857
319.462	285908
319.696	260891
319.93	242908
320.164	249468
320.398	240018
320.632	146129
320.866	-54206.4
321.1	-285362
321.335	-407701
321.569	-325743
321.803	-81266
322.037	161665
322.271	241128
322.505	126725
322.739	-62997.1
322.973	-169982
323.207	-128830
323.441	-1268.47
323.675	105578
323.909	142508
324.143	140283
324.377	145058
324.611	153970
324.845	125733
325.079	46702.4
325.313	-32301.1
325.547	-36398.5
325.781	59356.6
326.015	204816
326.249	323990
326.483	380989
326.717	391916
326.951	380242
327.185	338511
327.419	244612
327.653	107908
327.887	-19154.4
328.121	-85655.6
328.355	-92438.2
328.589	-86418
328.823	-103987
329.057	-132374
329.291	-137935
329.525	-126267
329.759	-152583
329.994	-254970
330.228	-381378
330.462	-406011
330.696	-241840
330.93	55613.6
331.164	305803
331.398	340277
331.632	137600
331.866	-165277
332.1	-387160
332.334	-431327
332.568	-322877
332.802	-151400
333.036	2123.06
333.27	92029.8
333.504	99751.4
333.738	34380.9
333.972	-54311.7
334.206	-90858.1
334.44	-33469.2
334.674	74337.5
334.908	129963
335.142	70214.6
335.376	-55338.6
335.61	-125211
335.844	-71331.6
336.078	44017.7
336.312	93167.7
336.546	28878
336.78	-51441.6
337.014	-8326.31
337.248	170648
337.482	325448
337.716	272441
337.95	5108.25
338.184	-269762
338.418	-317152
338.653	-102968
338.887	167009
339.121	243021
339.355	65738.4
339.589	-194255
339.823	-319393
340.057	-250271
340.291	-104997
340.525	-16879.5
340.759	11616.7
340.993	76153.1
341.227	212671
341.461	315195
341.695	240295
341.929	-14129.6
342.163	-267440
342.397	-319349
342.631	-153432
342.865	40470.5
343.099	58498.3
343.333	-108257
343.567	-266824
343.801	-222037
344.035	29216.1
344.269	306865
344.503	434256
344.737	393682
344.971	294859
345.205	218687
345.439	131309
345.673	-34935.8
345.907	-244675
346.141	-350288
346.375	-243314
346.609	-242.094
346.843	157995
347.077	75495.3
347.312	-171639
347.546	-332588
347.78	-215778
348.014	132333
348.248	477453
348.482	615228
348.716	534793
348.95	382699
349.184	297245
349.418	300063
349.652	337830
349.886	388193
350.12	487471
350.354	654182
350.588	820515
350.822	875928
351.056	786291
351.29	650639
351.524	620026
351.758	758439
351.992	992925
352.226	1.20046e+06
352.46	1.32864e+06
352.694	1.41944e+06
352.928	1.52743e+06
353.162	1.64781e+06
353.396	1.74688e+06
353.63	1.84977e+06
353.864	2.05772e+06
354.098	2.44858e+06
354.332	2.96723e+06
354.566	3.44961e+06
354.8	3.7834e+06
355.034	4.04174e+06
355.268	4.43152e+06
355.502	5.08855e+06
355.736	5.92639e+06
355.971	6.70467e+06
356.205	7.25586e+06
356.439	7.63669e+06
356.673	8.04233e+06
356.907	8.57052e+06
357.141	9.08483e+06
357.375	9.32814e+06
357.609	9.17836e+06
357.843	8.78836e+06
358.077	8.46608e+06
358.311	8.40819e+06
358.545	8.53966e+06
358.779	8.60047e+06
359.013	8.38347e+06
359.247	7.90162e+06
359.481	7.35378e+06
359.715	6.95162e+06
359.949	6.77329e+06
360.183	6.74774e+06
360.417	6.741e+06
360.651	6.64954e+06
360.885	6.44222e+06
361.119	6.15795e+06
361.353	5.88469e+06
361.587	5.72212e+06
361.821	5.72333e+06
362.055	5.84243e+06
362.289	5.94009e+06
362.523	5.86714e+06
362.757	5.57305e+06
362.991	5.14803e+06
363.225	4.75397e+06
363.459	4.4976e+06
363.693	4.35368e+06
363.927	4.20437e+06
364.161	3.95698e+06
364.395	3.63382e+06
364.63	3.35428e+06
364.864	3.22639e+06
365.098	3.24537e+06
365.332	3.29013e+06
365.566	3.22253e+06
365.8	3.00297e+06
366.034	2.71993e+06
366.268	2.50677e+06
366.502	2.42163e+06
366.736	2.40261e+06
366.97	2.34124e+06
367.204	2.20174e+06
367.438	2.06375e+06
367.672	2.03841e+06
367.906	2.13903e+06
368.14	2.24403e+06
368.374	2.20355e+06
368.608	1.99003e+06
368.842	1.73563e+06
369.076	1.60705e+06
369.31	1.63897e+06
369.544	1.69989e+06
369.778	1.63179e+06
370.012	1.42039e+06
370.246	1.21429e+06
370.48	1.16902e+06
370.714	1.28061e+06
370.948	1.38824e+06
371.182	1.3433e+06
371.416	1.16126e+06
371.65	992245
371.884	947639
372.118	979875
372.352	950795
372.586	807616
372.82	659681
373.054	659623
373.289	818232
373.523	966742
373.757	921990
373.991	681751
374.225	436334
374.459	378802
374.693	514829
374.927	672335
375.161	692876
375.395	593600
375.629	530141
375.863	613374
376.097	785890
376.331	885357
376.565	812192
376.799	616202
377.033	423689
377.267	305900
377.501	236472
377.735	163472
377.969	89215.7
378.203	61709.4
378.437	104596
378.671	185774
378.905	262077
379.139	330328
379.373	408456
379.607	473604
379.841	456690
380.075	327236
380.309	171420
380.543	143474
380.777	308832
381.011	544076
381.245	626064
381.479	442269
381.713	106520
381.948	-150142
382.182	-204252
382.416	-142947
382.65	-141062
382.884	-257464
383.118	-379395
383.352	-367064
383.586	-219778
383.82	-67762.7
384.054	-7841.5
384.288	9982.75
384.522	101671
384.756	273010
384.99	375345
385.224	270356
385.458	21653
385.692	-125886
385.926	12549.3
386.16	353498
386.394	608808
386.628	567967
386.862	301278
387.096	68535.6
387.33	40220.1
387.564	138952
387.798	163724
388.032	37989.3
388.266	-107516
388.5	-102942
388.734	49772.6
388.968	174260
389.202	124815
389.436	-46270.2
389.67	-155317
389.904	-103624
390.138	16290
390.372	47380.2
390.607	-32716.4
390.841	-87677.4
391.075	-5464.88
391.309	139632
391.543	158669
391.777	-15939.1
392.011	-213445
392.245	-188464
392.479	102995
392.713	434347
392.947	543559
393.181	417507
393.415	297904
393.649	389526
393.883	598893
394.117	614049
394.351	256588
394.585	-282314
394.819	-600123
395.053	-483448
395.287	-124037
395.521	84499.5
395.755	-48086.1
395.989	-333408
396.223	-434200
396.457	-234347
396.691	53645.8
396.925	141908
397.159	-17827.8
397.393	-206072
397.627	-205512
397.861	-47528.2
398.095	43503.2
398.329	-68158.2
398.563	-255124
398.797	-264131
399.031	-10995.9
399.266	300786
399.5	375502
399.734	126413
399.968	-236684
400.202	-417018
400.436	-308533
400.67	-61150.8
400.904	103548
401.138	108121
401.372	50074.6
